"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
229,723.322265625,360.167694091797,718.167785644531,342.798492431641,711.067810058594,324.424163818359,914.769592285156,338.802459716797,NA
230,723.942810058594,362.619934082031,717.89697265625,345.252716064453,712.72705078125,325.095001220703,909.581359863281,342.266204833984,NA
231,724.218627929688,364.976684570312,718.403625488281,347.618133544922,712.29931640625,328.896057128906,907.572998046875,344.962951660156,NA
232,724.760131835938,366.530548095703,717.507080078125,348.269866943359,712.063903808594,328.243072509766,905.997924804688,346.494354248047,NA
233,724.7333984375,366.493133544922,717.508178710938,348.229827880859,712.068298339844,328.246124267578,905.987670898438,346.471099853516,NA
234,725.672485351562,370.576690673828,719.629150390625,351.299346923828,712.712890625,331.844604492188,904.367309570312,348.492767333984,NA
235,724.110961914062,372.016479492188,720.375183105469,350.429656982422,713.309936523438,333.980346679688,903.138366699219,350.586181640625,NA
236,713.061279296875,371.704284667969,723.341125488281,357.942077636719,719.395202636719,341.97412109375,902.335266113281,353.659240722656,NA
237,701.851806640625,372.426818847656,718.091125488281,364.468048095703,722.281982421875,346.569732666016,901.726806640625,355.217498779297,NA
238,691.759460449219,372.937713623047,713.208679199219,365.319030761719,725.689086914062,354.023345947266,902.213073730469,357.508209228516,NA
239,686.529968261719,375.313385009766,705.216247558594,368.194580078125,720.938232421875,359.477142333984,903.899108886719,360.056823730469,NA
240,674.482604980469,375.781890869141,697.006042480469,372.005676269531,715.383117675781,364.488037109375,906.215148925781,363.290435791016,NA
241,670.193603515625,377.623138427734,693.012084960938,372.102905273438,714.208923339844,365.644012451172,908.541015625,364.747772216797,NA
242,666.408020019531,377.955627441406,689.552978515625,372.117309570312,712.488220214844,366.520843505859,910.897216796875,365.386779785156,NA
243,665.585266113281,379.092376708984,685.605529785156,370.998474121094,706.295227050781,368.383911132812,914.647705078125,366.007965087891,NA
244,663.816955566406,379.863098144531,681.650817871094,372.624938964844,698.336791992188,365.593017578125,916.939636230469,366.110717773438,NA
245,663.726745605469,379.890411376953,681.704467773438,372.6259765625,698.502868652344,365.706878662109,916.953308105469,366.126037597656,NA
246,657.244018554688,379.40478515625,677.701904296875,374.052764892578,694.669372558594,368.016510009766,917.788879394531,366.281219482422,NA
247,652.850952148438,381.993896484375,671.196655273438,374.316131591797,692.313537597656,372.290679931641,921.577819824219,367.38720703125,"SW"
248,647.763610839844,381.672668457031,666.9501953125,375.889617919922,689.35791015625,373.088745117188,926.617492675781,368.504669189453,"SW"
249,639.024047851562,384.403839111328,659.832458496094,376.36376953125,680.069580078125,372.043182373047,930.613159179688,368.721740722656,"SW"
250,637.118530273438,386.524200439453,657.0595703125,376.637786865234,679.68994140625,372.382690429688,932.237182617188,369.064056396484,"SW"
251,635.7392578125,387.217376708984,655.731079101562,377.95068359375,676.09130859375,372.228240966797,933.675964355469,369.291870117188,"SW"
252,635.751770019531,387.164855957031,655.813903808594,377.952392578125,676.152709960938,372.218597412109,933.543762207031,369.314117431641,"SW"
253,631.090454101562,387.390380859375,651.098205566406,379.866973876953,671.637145996094,371.626892089844,934.961547851562,369.358734130859,"SW"
254,629.332885742188,387.66796875,650.08740234375,380.037902832031,670.876159667969,371.610412597656,935.455200195312,369.485748291016,"SW"
255,625.834838867188,388.314300537109,647.54296875,380.008026123047,668.333251953125,372.194091796875,936.099060058594,369.877990722656,"SW"
256,625.485778808594,388.759094238281,646.975341796875,379.947265625,667.456420898438,372.1494140625,936.237609863281,369.8232421875,"SW"
257,625.417663574219,388.750335693359,646.776123046875,379.996948242188,666.896362304688,372.396392822266,936.238525390625,369.824371337891,"SW"
258,623.495056152344,390.085144042969,645.382446289062,380.415069580078,665.938293457031,373.010528564453,936.665954589844,370.597534179688,"SW"
259,622.374450683594,390.870452880859,643.876892089844,381.177581787109,665.185424804688,373.808135986328,936.716674804688,370.575592041016,"SW"
260,622.786865234375,391.068786621094,642.695678710938,381.564392089844,663.357482910156,373.786224365234,937.05615234375,370.798858642578,"SW"
261,622.399291992188,391.623870849609,641.940185546875,381.958526611328,661.770080566406,373.5224609375,937.124694824219,370.857208251953,"SW"
262,617.776062011719,379.438812255859,635.74658203125,385.873779296875,657.654479980469,378.646850585938,941.013244628906,372.542053222656,"SW"
263,612.256103515625,373.260192871094,630.984497070312,384.894439697266,655.147521972656,387.600280761719,943.604919433594,373.1064453125,"SW"
264,608.545166015625,370.212829589844,627.348937988281,383.169860839844,648.418273925781,393.728393554688,945.092163085938,372.344177246094,"SW"
265,604.838684082031,368.285186767578,623.610717773438,379.912872314453,642.997375488281,392.791564941406,946.964721679688,371.172882080078,"SW"
266,601.508911132812,365.786590576172,618.355346679688,377.671508789062,639.955444335938,390.145324707031,948.504150390625,369.182250976562,"SW"
267,598.327880859375,363.622741699219,615.605773925781,375.838836669922,638.123168945312,389.617462158203,950.567504882812,367.273376464844,"SW"
268,595.891662597656,361.689392089844,614.840026855469,374.525695800781,636.139343261719,388.737487792969,951.353210449219,365.669982910156,"SW"
269,595.933837890625,361.731964111328,615.024963378906,374.673156738281,636.198181152344,388.601806640625,951.364685058594,365.923217773438,"SW"
270,590.516418457031,358.729125976562,609.7578125,370.766021728516,630.811218261719,385.413238525391,952.709106445312,364.073516845703,"SW"
271,589.741394042969,357.633270263672,607.601379394531,369.422424316406,629.606018066406,385.041687011719,954.4521484375,362.491485595703,"SW"
272,587.3076171875,356.517181396484,605.552490234375,367.411437988281,626.918701171875,382.792510986328,955.153930664062,359.897583007812,"SW"
273,593.047485351562,350.114288330078,598.197265625,366.486541748047,623.386596679688,377.621520996094,956.092834472656,356.351684570312,"SW"
274,611.645874023438,336.106628417969,598.184509277344,350.879913330078,591.582153320312,374.663909912109,957.274291992188,350.515289306641,"SW"
275,613.193054199219,327.199432373047,600.661376953125,344.935974121094,590.582580566406,369.431549072266,959.202270507812,344.7265625,"SW"
276,616.440368652344,319.682312011719,603.353942871094,337.301605224609,593.147583007812,362.076110839844,959.46826171875,340.186248779297,"SW"
277,618.877136230469,314.514617919922,606.410095214844,331.090667724609,595.496154785156,353.831146240234,959.780700683594,334.832916259766,NA
278,624.10205078125,309.448486328125,610.19384765625,325.26513671875,598.371459960938,347.980072021484,960.151733398438,329.467529296875,NA
279,627.956604003906,304.97705078125,613.075500488281,320.990264892578,599.296813964844,342.763122558594,959.905395507812,327.065216064453,NA
280,628.915954589844,300.493591308594,616.228088378906,316.373413085938,601.508850097656,337.058013916016,959.630065917969,323.901336669922,NA
281,628.833618164062,300.52490234375,616.23095703125,316.318054199219,601.453002929688,336.892486572266,959.618225097656,323.940216064453,NA
282,630.0595703125,296.491973876953,617.236572265625,312.991180419922,603.58935546875,335.159149169922,959.235290527344,319.736785888672,NA
283,633.150146484375,290.807739257812,619.158020019531,310.330505371094,606.908081054688,333.202117919922,958.825561523438,317.591552734375,NA
284,633.703918457031,288.626708984375,620.53759765625,307.514678955078,608.464233398438,330.684204101562,958.075744628906,315.271118164062,NA
285,634.790649414062,285.933288574219,622.977722167969,302.704467773438,611.224487304688,323.455535888672,957.772888183594,313.089294433594,NA
286,638.441040039062,281.229095458984,626.818054199219,297.312713623047,614.655639648438,317.606323242188,956.008178710938,308.127899169922,NA
287,642.523681640625,277.800415039062,628.911926269531,295.166564941406,615.578918457031,316.069946289062,955.388244628906,306.541625976562,NA
288,644.674560546875,274.675964355469,630.541259765625,292.345947265625,615.305603027344,312.865081787109,954.548522949219,305.037719726562,NA
289,646.245300292969,272.640350341797,631.554321289062,290.821166992188,616.045227050781,311.981140136719,954.283203125,303.168548583984,NA
290,646.318298339844,269.703979492188,633.090393066406,286.824523925781,619.0830078125,308.157531738281,952.946350097656,300.552734375,NA
291,647.441162109375,268.535888671875,633.979309082031,286.020172119141,619.649963378906,307.489105224609,952.229248046875,298.110992431641,NA
292,648.410583496094,267.252197265625,635.096740722656,284.5009765625,620.652648925781,306.215148925781,951.434692382812,295.694885253906,NA
293,648.5078125,267.130859375,635.129211425781,284.406707763672,620.66015625,306.213043212891,951.434692382812,295.740112304688,NA
294,649.586730957031,265.858306884766,635.756103515625,282.742523193359,621.39306640625,304.935241699219,951.037048339844,295.089752197266,NA
295,651.051208496094,261.974578857422,638.200805664062,278.827880859375,624.969299316406,300.239440917969,950.245056152344,293.98974609375,NA
296,650.149475097656,259.175201416016,641.119567871094,279.23193359375,627.026306152344,296.527282714844,949.453430175781,292.028350830078,NA
297,653.82421875,256.947357177734,641.42529296875,272.972290039062,634.828369140625,296.723846435547,949.004760742188,289.390777587891,NA
298,670.71337890625,247.973693847656,652.831970214844,260.170227050781,633.636901855469,277.062194824219,947.618103027344,277.944885253906,NA
299,677.723693847656,243.77619934082,658.349304199219,257.22900390625,638.377990722656,273.277648925781,946.5556640625,274.669647216797,NA
300,682.374633789062,238.575958251953,665.916320800781,249.91764831543,647.630126953125,265.364196777344,945.410888671875,270.146636962891,NA
301,688.450317382812,234.240997314453,671.031005859375,246.841857910156,651.541564941406,261.741607666016,944.743347167969,266.694946289062,NA
302,694.470764160156,230.428970336914,677.408264160156,242.676574707031,658.956298828125,255.827682495117,944.05615234375,263.361663818359,NA
303,697.635803222656,227.111862182617,680.885925292969,239.50276184082,663.386596679688,252.613265991211,942.913269042969,261.651489257812,NA
304,699.06884765625,224.633834838867,684.863159179688,236.763412475586,666.260498046875,249.537490844727,941.981018066406,259.307281494141,NA
305,699.074768066406,224.631820678711,684.8623046875,236.814651489258,666.126586914062,249.590362548828,941.978393554688,259.308807373047,NA
306,703.089416503906,222.695053100586,686.065063476562,234.044967651367,668.59326171875,248.334945678711,940.971069335938,256.456756591797,NA
307,706.233825683594,220.546585083008,689.298278808594,232.192596435547,671.699462890625,247.489334106445,940.517150878906,254.07893371582,NA
308,709.598937988281,217.686950683594,692.516784667969,231.424758911133,673.667114257812,245.986679077148,940.566711425781,252.156356811523,NA
309,713.121337890625,212.560012817383,698.332702636719,226.546539306641,678.526916503906,240.756195068359,938.968444824219,247.545989990234,NA
310,714.937805175781,210.726043701172,700.198181152344,224.053680419922,681.126831054688,239.046691894531,937.984985351562,245.496841430664,NA
311,715.334411621094,210.106536865234,701.5673828125,223.073623657227,684.139465332031,237.897506713867,936.510559082031,244.20378112793,NA
312,717.184143066406,207.941879272461,703.373046875,220.84228515625,686.990356445312,235.490676879883,935.61376953125,242.831024169922,NA
313,719.057861328125,207.140960693359,704.562622070312,219.852188110352,688.260437011719,234.551086425781,934.866760253906,240.84635925293,NA
314,720.042419433594,206.134887695312,706.407104492188,218.898696899414,690.497497558594,232.792373657227,934.206909179688,239.437255859375,NA
315,724.783569335938,200.569869995117,712.171997070312,215.077713012695,695.494262695312,229.326370239258,933.18212890625,238.726379394531,NA
316,724.966979980469,200.358459472656,712.634399414062,214.385864257812,695.709777832031,228.771377563477,932.564025878906,237.971801757812,NA
